Country,Year,policy_,policy_imp,policy_exp,policy_impexp,policy_eu,policy_contig,policy_comlang_off,policy_comrelig,policy_comcol,policy_col45,policy_fta_hmr,policy_fta_wto,policy_ODA,patents_ds_imp,capacity_ws_ds_imp,patents_ds_exp,capacity_ws_ds_exp,patents_ds_eu,capacity_ws_ds_eu,patents_ds_imp_imp,capacity_ws_ds_imp_imp,patents_ds,policy_leakage_index,policy_share,capacity_ds_global,patents_ds_global,ff_perc_tot,co2_int,ffperctot_co2int,innovator,Duration,imports,exports,co2_tot,co2_pc,gdp_pc_ppp,pop_tot,v2x_polyarchy,v2x_libdem,UniqueID,gdp_pc_ppp_sc,pop_tot_sc,co2_int_sc,ff_perc_tot_sc,v2x_polyarchy_sc
Argentina,1994,0.0,0.17777696413088606,0.13271841526071443,0.15871635373478546,0.0,0.0,1.0,2.5256613189,0.0,0.0,0.0,0.0,0.827151935297516,3.543935970788379,435.88578600017746,1.8977824541593284,227.98116322685803,0.0,0.0,37.58130447297141,4622.305982426934,0.01068556744794602,92.11080252029808,0.13459112016862215,3.334735297004766,39.750813709302776,0.4225022800762789,275.13473178011776,116.24505150527519,0,5.0,10.60439714,7.529948726000001,122408.127,3.558099412,18092.17773,34402672.0,0.843,0.623,Argentina_1994,0.6956260890943096,0.5694166568406906,-3.242632385943427,-3.3052782885531515,6.450322868409607
Argentina,1995,0.0,0.1912625151816412,0.12629515657382598,0.1578417044545249,0.0,0.0,1.0,2.5256613189,0.0,0.0,0.0,0.0,0.7519284424749713,3.4846676663016685,409.340130528783,1.518306403912002,182.3089118090552,0.0,0.0,35.16382612893629,4130.656508999824,0.009714152225405472,100.08558323279247,0.13808125198891552,4.029476247119967,42.037100372093434,0.47965857957971886,272.6993706607289,130.80259278340847,0,6.0,10.09101283,9.68041026,127963.632,3.674141708,17362.67291,34828170.0,0.833,0.637,Argentina_1995,0.26436176584072335,0.7001409694363065,-3.302445373748407,-2.399613308088301,6.255182620860261
Argentina,1996,0.0,0.185318465012711,0.10487723015414788,0.14527199660360343,0.0,0.0,1.0,2.5256613189,0.0,0.0,0.0,0.0,0.8194249320970312,3.5501759272611935,420.69520949884617,1.574090177415288,194.91247675837724,0.0,0.0,39.32839325711924,4660.407534598079,0.008831047477641338,92.25730481150512,0.13516906266123221,4.796496391461507,44.63554379281222,0.5517680551393468,310.5884177404855,171.37276720547467,0,7.0,11.07787165,10.42859676,135000.605,3.830198391,18104.85744,35246374.0,0.838,0.634,Argentina_1996,0.7031220046829176,0.8286243710615455,-2.3718823074001483,-1.2570091272471213,6.352752744634934
Argentina,1997,0.0,0.17084638328432505,0.09215491942349362,0.13497380006102816,0.0,0.0,1.0,2.5882013209,0.0,0.0,0.0,0.0,0.7651003111254157,3.8160176126631966,431.7989396013508,1.5640407881663538,182.3571781807058,0.0,0.0,48.75087947940233,5516.373402990662,0.008028224979673943,84.2229868264444,0.1313790510902512,5.801015761020679,47.69776708437474,0.48900071890726093,275.5023723939612,134.72085816130294,0,8.0,12.77532874,10.5608501,138003.878,3.870270007,19347.71142,35657429.0,0.8340000000000001,0.631,Argentina_1997,1.4378650329575287,0.9549114095763933,-3.2336030541628693,-2.251583283312657,6.274696645615197
Argentina,1998,0.0,0.18125095684157458,0.10719779551325447,0.14785676092662522,0.0,0.0,1.0,2.6194953199,0.0,0.0,0.0,0.0,0.7191034626327109,4.064066504309512,506.8709314859776,1.7398635176565522,232.21112206428776,0.0,0.0,52.56644878104082,6556.094697343787,0.00729838634515813,82.44808198611976,0.12939148229640277,7.535299770212192,51.86160844034067,0.5269615757184373,289.12223610506663,152.35630911316397,0,9.0,12.93444601,10.41558196,139815.376,3.8769263919999997,19866.41468,36063459.0,0.816,0.613,Argentina_1998,1.744508942991363,1.0796546343229192,-2.899096300494123,-1.6500779559732983,5.923444200026379
Argentina,1999,0.0,0.18381444397836838,0.13943082297722495,0.16283004522445224,0.0,0.0,1.0,4.1649582609,0.0,0.0,0.0,0.0,0.5618174571542447,4.413936939302061,745.4514652856008,2.4876565608861934,465.2063445562051,0.0,0.0,51.00555926396233,8614.116924163489,0.02663489667741648,82.73362007387588,0.13651069146861075,10.993480548280951,56.96691576394605,0.6320215227054145,325.8631566634608,205.95252846803353,0,10.0,11.55557045,9.827174515,146984.361,4.030588815,18981.33467,36467218.0,0.813,0.584,Argentina_1999,1.2212726036647403,1.2037001474141498,-1.9967314660524575,0.014639943229962427,5.864902125761578
Argentina,2000,0.0,0.16132795133485286,0.1233033030102877,0.14187591658679638,0.0,0.0,1.0,4.1649582609,0.0,0.0,0.0,0.0,0.47174900624645083,4.473532909663079,839.8188633846266,2.573598533918487,517.0897642917109,0.0,0.0,52.05434007105346,9772.190703745464,0.02421354243401498,71.99813301577892,0.1366264450779101,14.711654373347066,62.33810523995095,0.5875158458143576,275.961524015212,162.13176819401642,0,11.0,11.63606955,10.98637523,142136.587,3.8549919480000003,18625.451259999998,36870787.0,0.8370000000000001,0.648,Argentina_2000,1.0108835647399133,1.3276872874474765,-3.222326192549261,-0.6905707394470735,6.333238719880004
Argentina,2001,0.0,0.19875193961820614,0.13668187060050352,0.16353227820238941,0.0,0.0,1.0,5.0360094809,0.0,0.0,0.0,0.0,0.6774638180565126,4.847097960273354,1267.9930105345288,2.5293519868940066,720.3758093275956,0.0,0.0,49.79543637251059,13026.40586065223,0.03201231130364998,75.36475364572136,0.13920398908502116,20.575821512833723,69.40100576359177,0.4930103486153668,242.7256749725386,119.66626963611147,0,12.0,10.27324737,11.57900808,133720.822,3.587350317,17610.905880000002,37275652.0,0.843,0.675,Argentina_2001,0.41111065752903286,1.4520725931810485,-4.038605724012121,-2.1880490579899625,6.450322868409607
Argentina,2002,0.0,0.49457759269146073,0.3477633488388869,0.3857291257217354,0.0,1.0,1.0,7.783626501,0.0,0.0,1.0,1.0,0.7200488997555013,5.641017870404713,1728.970627598834,3.089785644507138,1024.1528521184355,0.0,0.0,75.42112736734698,23116.55749269554,0.029102101185136346,112.37893616817699,0.16035254269437615,26.713443762340116,75.74182342144707,0.4847838680652279,221.70184023369612,107.47747566567037,0,13.0,13.37012736,28.382596999999997,124714.67,3.3096836880000002,15523.17229,37681749.0,0.826,0.64,Argentina_2002,-0.8231032765545425,1.5768364021111516,-4.554955583109765,-2.318401012393302,6.118584447575724
Argentina,2003,0.0,0.548803616337618,0.33987353285674127,0.40623923843302795,0.0,1.0,1.0,9.050888722,0.0,0.0,1.0,1.0,0.7306562912934956,5.350016971434498,1920.895264437543,3.4691462144825014,1346.4759492473613,0.0,0.0,78.71910699937948,28263.678538446966,0.02645645562285122,112.63558120710428,0.1703933345110459,33.34800361763472,85.50644111040641,0.5283624768799574,244.61685975921114,129.24636990897397,0,14.0,14.7138051,25.93094293,135062.94400000002,3.546088324,16714.81568,38087868.0,0.8190000000000001,0.65,Argentina_2003,-0.11863462047635842,1.7016069700269085,-3.9921578228439367,-1.6278801031713535,5.9819862742911845
Argentina,2004,0.0,0.5304864193894128,0.33902045175789025,0.41472249315836457,0.0,1.0,2.0,9.9289026721,0.0,0.0,1.0,1.0,0.7964628001185652,5.978549979292649,2142.7949084618117,3.6669345725882443,1427.5693885814526,0.0,0.0,100.70883390889813,36095.43740280737,0.02405132329350111,102.55501178550128,0.17521746045491546,40.56138809387953,95.83062828218763,0.5957086391869001,288.87016123972643,172.08245065381783,0,15.0,16.84502668,23.84761942,157589.325,4.094082917,18032.76846,38491972.0,0.81,0.639,Argentina_2004,0.660504869989083,1.8257584763022336,-2.9052873128768457,-0.5607525721731452,5.806360051496778
Argentina,2005,0.0,0.5961752666350562,0.41845834517751357,0.4919211794738829,0.0,1.0,3.0,11.688632662102,0.0,0.0,1.0,1.0,0.7725715548679413,6.31202186758363,2474.0172192172276,4.161568205393403,1788.3621484945074,0.0,0.0,109.23202687003578,42813.843335102625,0.031864839357728277,147.6511338749413,0.3614224736493026,50.2073347056534,109.52375298380699,0.5904739204703453,300.03189925714065,177.16101182052753,0,16.0,17.30539424,23.24587673,162110.736,4.168128548,19426.60683,38892931.0,0.807,0.632,Argentina_2005,1.4845059524808075,1.9489437548558932,-2.631152649806622,-0.6436988347086032,5.747817977231973
Armenia,1992,0.0,0.12324549851459571,0.13599171114800793,0.12469858027813772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.991578614752649,1100.8468171615102,3.6459945232218782,438.0023312869942,0.0,0.0,428.27617024840265,67433.47745375453,0.0,67.13563537236156,0.07093638196247323,2.7975965772403546,35.611842534868394,0.6502611723737667,0.0,0.0,0,3.0,61.25600438,39.82075502,5826.863,1.6924695680000001,2735.788923,3442817.0,0.614,0.348,Armenia_1992,-8.382672566245345,-8.942274967878824,-10.0,0.303654664338346,1.9816111995296541
Armenia,1993,0.0,0.12266170895000156,0.003956519547382597,0.07535791425942329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05574881812505575,1.294159082567326,201.28536639886138,0.08913471583174916,3.3591968115429167,0.0,0.0,78.62556143994458,12228.925451235713,0.0,64.8043641910191,0.11606732685512261,3.0591967088849565,37.734400304425805,0.30696460610014675,0.0,0.0,0,4.0,60.75417041,47.21897587,2555.899,0.7599812440000001,2554.174446,3363108.0,0.601,0.335,Armenia_1993,-8.490038333227472,-8.966763694577148,-10.0,-5.136020064238794,1.7279288777155077
Armenia,1994,0.0,0.05081593531671608,0.03765232518932694,0.045823224092333734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021775871034841392,3.1317156490507245,440.6180302574086,0.29976827384889887,20.436690180042074,0.0,0.0,228.93256425177188,32209.761940861168,0.0,26.27062696058691,0.13459112016862215,3.334735297004766,39.761499276750726,0.3667637422642884,0.0,0.0,0,5.0,73.10132525,39.32803935,2706.2459999999996,0.824153606,2757.229291,3283667.0,0.618,0.33299999999999996,Armenia_1994,-8.369997576934338,-8.991170084541164,-10.0,-4.188478254212188,2.0596672985493907
Armenia,1995,0.0,0.07285618510737286,0.03777654752585817,0.060964414243116466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813856743060283,2.3280353613854152,301.5055512263131,0.3294366972896443,38.17587848399833,0.0,0.0,144.77338658294016,18749.706490116787,0.0,39.93361551236061,0.13808125198891552,4.029476247119967,42.04681452431884,0.6228662167526796,0.0,0.0,0,6.0,62.18693624,23.92792083,3410.31,1.0599754829999999,3008.2342559999997,3217348.0,0.505,0.27899999999999997,Armenia_1995,-8.221609953718888,-9.011545046790172,-10.0,-0.1304296301831016,-0.14541749875818333
Armenia,1996,0.0,0.07988744855969467,0.016659513507071292,0.06395097718581563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07628998365631566,1.8483937434279258,227.03454361354338,0.410701724046918,53.19742006762813,0.0,0.0,103.49074615371161,12711.563434346346,0.0,36.64318591010674,0.13516906266123221,4.8004963914615075,44.64437484028986,0.3734361610968294,0.0,0.0,0,7.0,55.98955662,23.2400035,2563.2329999999997,0.809044887,3234.061455,3168221.0,0.419,0.23399999999999999,Armenia_1996,-8.088106772548697,-9.026638168978488,-10.0,-4.082751044366091,-1.823623627682533
Armenia,1997,0.0,0.1117616383629767,0.0543726551467533,0.09987649042419444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13680926916221037,2.295052329901956,258.33752160423995,0.9654495265456027,129.81741794472214,0.0,0.0,133.74297116024837,15054.48361737438,0.0,51.46247015599614,0.1313790510902512,5.812861914866833,47.70579530935441,0.5038896746817539,0.0,0.0,0,8.0,58.27447567,20.27326939,3234.2940000000003,1.032301987,3378.9358030000003,3133089.0,0.37,0.223,Armenia_1997,-8.002460816642573,-9.03743165461205,-10.0,-2.0156616796084723,-2.7798108406743127
Armenia,1998,0.0,0.12606020000028814,0.05768379618712474,0.11263244334091753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16404213160913544,2.4007074886273068,301.7164065445695,1.4464643609216858,209.91128045210473,0.0,0.0,126.85201988114969,15942.523519741659,0.0,57.18682254110673,0.12939148229640277,7.547690302756571,51.86890682668582,0.49467536928890415,0.0,0.0,0,9.0,52.83943191,19.00301997,3362.639,1.081691081,3654.05767,3108687.0,0.419,0.22699999999999998,Armenia_1998,-7.839815906655524,-9.044928598606989,-10.0,-2.1616661233200576,-1.823623627682533
Armenia,1999,0.0,0.11671195555439533,0.06746041338252991,0.10609208501208851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19278881530537154,2.405583508127127,423.85550617231706,1.8666854465568898,340.2258300762445,0.0,0.0,119.80342842418193,21108.95033340371,0.0,55.40119269571325,0.13651069146861075,11.006394521881315,56.99355066062346,0.4123359108074088,0.0,0.0,0,10.0,49.80223219,20.75824695,3014.2740000000003,0.97580205,3798.6712909999997,3089022.0,0.414,0.21600000000000003,Armenia_1999,-7.754324085787479,-9.050970210100328,-10.0,-3.4663685744058172,-1.9211937514572046
Armenia,2000,0.0,0.17065235034501755,0.09272997778442658,0.15085619523169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13263094217875684,2.8416341345864153,560.2176600291225,2.8483775712874633,549.1966837481372,0.0,0.0,142.28605267505932,28051.169048897897,0.0,96.19354582339031,0.1366264450779101,14.72407165565511,62.36231878238496,0.45033819864720537,0.0,0.0,0,11.0,50.07191142,22.16141881,3465.315,1.1289175009999999,4048.257817,3069591.0,0.483,0.24600000000000002,Armenia_2000,-7.606775006908736,-9.056939930564456,-10.0,-2.8642067554452035,-0.5747260433667378
Australia,1990,0.0,0.0656253662574256,0.022352169004529493,0.045061953273800096,0.0,0.0,0.0,0.2126404,0.0,0.0,0.0,0.0,,3.712062551322283,528.4516554601923,2.508053055494577,241.93289807397582,0.0,0.0,63.37865054904888,9022.626192424328,0.2569178125193245,41.11429196027714,0.055157289232961426,2.5370907239158766,30.602878944671435,0.9014823479515961,836.654736741297,754.2294765023689,0,1.0,17.0737022,15.14652536,263704.971,15.45288167,31309.30995,17065100.0,0.897,0.8490000000000001,Australia_1990,8.509251751240676,-4.757146997458451,10.548418535253852,4.284357107441023,7.504080205176059
Australia,1991,0.0,0.07332021634094932,0.03461242238446967,0.05413120319243445,0.0,0.0,0.0,0.47045439,0.0,0.0,0.0,0.0,,3.9507341575010066,534.4608989754546,2.6316160201890635,218.14559163178785,0.0,0.0,63.978601363710006,8655.115590381756,0.27356164774484043,39.64338531148615,0.05404379190570656,2.710860440329969,33.047464040610386,0.8917279448934062,838.401699838913,747.6262247924924,0,2.0,16.19410439,16.06140736,261471.768,15.12796621,30789.98555,17284000.0,0.8859999999999999,0.835,Australia_1991,8.202240639353747,-4.68989509021757,10.591324321020718,4.129794594963984,7.289425932871779
Australia,1992,0.0,0.09372541105800258,0.04353862320248928,0.06930001010987209,0.0,0.0,0.0,0.71766838,0.0,0.0,0.0,0.0,,4.0987999569003835,468.8016786163659,2.647304252286525,187.97671530750003,0.0,0.0,67.29778550567572,7697.207754457797,0.34869240704076404,49.1793978567397,0.07093638196247323,2.7975965772403546,35.26315012782763,0.8971205699162239,852.1733163525893,764.5022112336335,0,3.0,16.41889973,16.69136445,267984.36,15.31776851,30544.12595,17495000.0,0.885,0.8340000000000001,Australia_1992,8.056894822434543,-4.625070273279125,10.92955815584276,4.215242947610582,7.269911908116846
Australia,1993,0.0,0.10360764112983317,0.05036160301920173,0.0782238109942506,0.0,0.0,1.0,0.9498333698,0.0,0.0,0.0,0.0,,4.2214040274732865,442.58288428507313,2.6514011872891556,171.16453636827313,0.0,0.0,75.53665489692898,7919.4576913167975,0.3769930973097854,56.52837981480671,0.11606732685512261,3.052196708884957,37.35740720711602,0.8915975841599525,837.2580474115077,746.4972523905792,0,4.0,17.89372787,17.57279145,277397.549,15.701451800000001,31465.52407,17667000.0,0.895,0.843,Australia_1993,8.601601486153264,-4.572227294542572,10.56323597381466,4.127728975738416,7.465052155666189
Australia,1994,0.0,0.1176484156161654,0.054821676193651525,0.08856422238710324,0.0,0.0,1.0,1.2383413799,0.0,0.0,0.0,0.0,,4.445037383733202,443.6552758830452,2.6515015125188257,148.64327118229843,0.0,0.0,82.32572238651832,8216.858020435047,0.43272099755435034,62.877469735821826,0.13459112016862215,3.3240045277739965,39.32877827919637,0.8954586785209134,830.8758840169731,744.0150211167345,0,5.0,18.52081665,18.00531178,278119.94800000003,15.57658628,32374.19619,17855000.0,0.897,0.845,Australia_1994,9.138784868836328,-4.514468689877038,10.406488681494217,4.188909597636133,7.504080205176059
Australia,1995,0.0,0.12667382163749127,0.06126837912369563,0.09684509256081485,0.0,0.0,1.0,1.2383413799,0.0,0.0,0.0,0.0,,4.6130510639024065,467.2504796856141,2.6436496179447944,144.53565605233308,0.0,0.0,91.72898329095436,9291.1200960161,0.4867157250494094,68.24687329070422,0.13808125198891552,4.017158199782688,41.56009879926943,0.901410513851844,839.387644118383,756.6328476056404,0,6.0,19.88466679,17.91688487,281860.288,15.59651881,33212.443439999995,18072000.0,0.897,0.845,Australia_1995,9.634334895483757,-4.447800513215224,10.615539322522892,4.283218866702665,7.504080205176059
Australia,1996,0.0,0.12072249430704772,0.060049206075890135,0.0921408712252764,0.0,0.0,1.0,1.2383413799,0.0,0.0,0.0,0.0,,4.769618467903662,489.3658394325989,2.6117373313082455,146.02070475270418,0.0,0.0,92.4978671998607,9490.339055962237,0.5124688409540085,64.27388061844421,0.13516906266123221,4.786652115175662,44.13190599933584,0.9034854939667277,856.3633886284123,773.7118991899619,0,7.0,19.39313759,18.93919435,302164.467,16.50180039,34050.316119999996,18311000.0,0.893,0.8440000000000001,Australia_1996,10.129663486065063,-4.3743733509010605,11.032467223389453,4.316097776666002,7.426024106156323
Australia,1997,0.0,0.11569581814549393,0.06507869825130552,0.09131928556499762,0.0,0.0,1.0,1.2595533799,0.0,0.0,0.0,0.0,,4.917691174612956,467.5641419634062,2.944211981868049,163.55020229242393,0.0,0.0,92.94436408536927,8836.962367269922,0.5508807645036441,60.02406070433576,0.1313790510902512,5.796550110745828,47.15491454485076,0.8996100464944563,849.9173021678184,764.594143719634,0,8.0,18.90000018,19.17481105,305794.797,16.51427321,35007.08863,18517000.0,0.899,0.8490000000000001,Australia_1997,10.695282571395829,-4.311084667065423,10.874149966951485,4.254689723839629,7.543108254685929
Australia,1998,0.0,0.13498188207067804,0.08414100995036412,0.11180546991846296,0.0,0.0,1.0,1.4244393799,0.0,0.0,0.0,0.0,,5.369319208480647,553.633679408482,3.5932500272040193,242.27614254976413,0.0,0.0,109.93602494008188,11335.56855606335,0.6608006950033126,62.04591150815781,0.12939148229640277,7.5280058757171435,51.20810613168251,0.911536594574187,894.5768405156141,815.4395267885385,0,9.0,20.47485364,19.59557692,316883.805,16.93569585,36229.6826,18711000.0,0.8959999999999999,0.847,Australia_1998,11.418048407385733,-4.251482702676519,11.970997740904249,4.443670764030873,7.4845661804211225
Australia,1999,0.0,0.13754984695702369,0.0674768828914815,0.10680152855586915,0.0,0.0,1.0,2.1476543899,0.0,0.0,0.0,0.0,,5.584039583902728,762.046628062624,3.9601079308676077,346.81040189795095,0.0,0.0,116.0964025288493,15843.52523795645,0.748227904548466,59.23526225862403,0.13651069146861075,10.97646718818956,56.245322756075005,0.9087251474195064,885.6751343735324,804.8352670493794,0,10.0,20.79075565,18.34389276,325343.57399999996,17.19029769,37635.374639999995,18926000.0,0.889,0.838,Australia_1999,12.249057072048906,-4.185428979255828,11.752369942061229,4.399122232118506,7.347968007136586
Australia,2000,0.0,0.12429335662453171,0.062421090060743485,0.09520143001852423,0.0,0.0,1.0,2.1476543899,0.0,0.0,0.0,0.0,,5.777313535101262,847.8400757894367,4.4179337136379875,408.8097826101817,0.0,0.0,124.7573405892395,18308.556815865355,0.8335401859531508,53.662830496565725,0.1366264450779101,14.670295373259188,61.52877859643181,0.9130487496842637,868.814892649659,793.270351440839,0,11.0,21.59435174,19.43465944,329443.28,17.20060983,38652.014989999996,19153000.0,0.897,0.8390000000000001,Australia_2000,12.850068471171731,-4.115688536388401,11.338278814223838,4.467631481224348,7.504080205176059
Australia,2001,0.0,0.15533072782116217,0.07605395599083586,0.11600678279444189,0.0,0.0,1.0,2.4665056019000002,0.0,0.0,0.0,0.0,,6.166514038098066,1267.8011671632642,4.804198450663963,611.6787412031985,0.0,0.0,136.52346139002375,28068.46828306667,0.8827638054119552,60.16957212060528,0.13920398908502116,20.500053243518458,68.55025426948346,0.9159189115080228,848.9123164493529,777.5348448480456,0,12.0,22.13948765,22.22572071,324844.86199999996,16.73336743,38870.6746,19413000.0,0.892,0.835,Australia_2001,12.979334359681612,-4.035809615042449,10.84946730365191,4.513110371121503,7.406510081401386
